"Plot Title: Childs Trans 2 Well"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844449, SEN S/N: 20844449)","Temp, °F (LGR S/N: 20844449, SEN S/N: 20844449)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 20844449)","Coupler Detached (LGR S/N: 20844449)","Coupler Attached (LGR S/N: 20844449)","Host Connected (LGR S/N: 20844449)","End Of File (LGR S/N: 20844449)"
1568,08/08/21 04:00:00 AM,12.3885,50.819,12.3072,0.188,,,,
1569,08/08/21 04:30:00 AM,12.3885,50.819,12.3086,0.184,,,,
1570,08/08/21 05:00:00 AM,12.3903,50.819,12.3051,0.196,,,,
1571,08/08/21 05:30:00 AM,12.3919,50.819,12.3069,0.196,,,,
1572,08/08/21 06:00:00 AM,12.3868,50.819,12.3065,0.185,,,,
1573,08/08/21 06:30:00 AM,12.3885,50.819,12.3070,0.188,,,,
1574,08/08/21 07:00:00 AM,12.3936,50.819,12.3085,0.196,,,,
1575,08/08/21 07:30:00 AM,12.3954,50.819,12.3143,0.187,,,,
1576,08/08/21 08:00:00 AM,12.3954,50.819,12.3212,0.171,,,,
1577,08/08/21 08:30:00 AM,12.3936,50.819,12.3224,0.164,,,,
1578,08/08/21 09:00:00 AM,12.3936,50.819,12.3227,0.164,,,,
1579,08/08/21 09:30:00 AM,12.3919,50.819,12.3221,0.161,,,,
1580,08/08/21 10:00:00 AM,12.3903,50.819,12.3210,0.160,,,,
1581,08/08/21 10:30:00 AM,12.3868,50.819,12.3221,0.149,,,,
1582,08/08/21 11:00:00 AM,12.3919,50.819,12.3255,0.153,,,,
1583,08/08/21 11:30:00 AM,12.3919,50.819,12.3265,0.151,,,,
1584,08/08/21 12:00:00 PM,12.3954,50.819,12.3256,0.161,,,,
1585,08/08/21 12:30:00 PM,12.3959,50.643,12.3237,0.167,,,,
1586,08/08/21 01:00:00 PM,12.3959,50.643,12.3223,0.170,,,,
1587,08/08/21 01:30:00 PM,12.3919,50.819,12.3208,0.164,,,,
1588,08/08/21 02:00:00 PM,12.3925,50.643,12.3179,0.172,,,,
1589,08/08/21 02:30:00 PM,12.3907,50.643,12.3182,0.167,,,,
1590,08/08/21 03:00:00 PM,12.3907,50.643,12.3140,0.177,,,,
1591,08/08/21 03:30:00 PM,12.3874,50.643,12.3136,0.170,,,,
1592,08/08/21 04:00:00 PM,12.3874,50.643,12.3107,0.177,,,,
1593,08/08/21 04:30:00 PM,12.3839,50.643,12.3078,0.176,,,,
1594,08/08/21 05:00:00 PM,12.3822,50.643,12.3096,0.167,,,,
1595,08/08/21 05:30:00 PM,12.3822,50.643,12.3060,0.176,,,,
1596,08/08/21 06:00:00 PM,12.3822,50.643,12.3053,0.177,,,,
1597,08/08/21 06:30:00 PM,12.3822,50.643,12.3033,0.182,,,,
1598,08/08/21 07:00:00 PM,12.3822,50.643,12.3030,0.183,,,,
1599,08/08/21 07:30:00 PM,12.3856,50.643,12.3024,0.192,,,,
1600,08/08/21 08:00:00 PM,12.3907,50.643,12.3043,0.199,,,,
1601,08/08/21 08:30:00 PM,12.3907,50.643,12.3085,0.190,,,,
1602,08/08/21 09:00:00 PM,12.3975,50.643,12.3170,0.186,,,,
1603,08/08/21 09:30:00 PM,12.4010,50.643,12.3207,0.185,,,,
1604,08/08/21 10:00:00 PM,12.4044,50.643,12.3270,0.178,,,,
1605,08/08/21 10:30:00 PM,12.4044,50.643,12.3256,0.182,,,,
1606,08/08/21 11:00:00 PM,12.4028,50.643,12.3266,0.176,,,,
1607,08/08/21 11:30:00 PM,12.4061,50.643,12.3291,0.178,,,,
1608,08/09/21 12:00:00 AM,12.4078,50.643,12.3292,0.181,,,,
1609,08/09/21 12:30:00 AM,12.4078,50.643,12.3257,0.189,,,,
1610,08/09/21 01:00:00 AM,12.4096,50.643,12.3286,0.187,,,,
1611,08/09/21 01:30:00 AM,12.4078,50.643,12.3285,0.183,,,,
1612,08/09/21 02:00:00 AM,12.4078,50.643,12.3279,0.184,,,,
1613,08/09/21 02:30:00 AM,12.4096,50.643,12.3266,0.191,,,,
1614,08/09/21 03:00:00 AM,12.4061,50.643,12.3263,0.184,,,,
1615,08/09/21 03:30:00 AM,12.4061,50.643,12.3263,0.184,,,,
1616,08/09/21 04:00:00 AM,12.4028,50.643,12.3252,0.179,,,,
1617,08/09/21 04:30:00 AM,12.4061,50.643,12.3240,0.189,,,,
1618,08/09/21 05:00:00 AM,12.4028,50.643,12.3250,0.179,,,,
1619,08/09/21 05:30:00 AM,12.4078,50.643,12.3265,0.188,,,,
1620,08/09/21 06:00:00 AM,12.4113,50.643,12.3284,0.191,,,,
1621,08/09/21 06:30:00 AM,12.4129,50.643,12.3302,0.191,,,,
1622,08/09/21 07:00:00 AM,12.4129,50.643,12.3333,0.184,,,,
1623,08/09/21 07:30:00 AM,12.4147,50.643,12.3397,0.173,,,,
1624,08/09/21 08:00:00 AM,12.4181,50.643,12.3434,0.172,,,,
1625,08/09/21 08:30:00 AM,12.4181,50.643,12.3469,0.164,,,,
1626,08/09/21 09:00:00 AM,12.4181,50.643,12.3465,0.165,,,,
1627,08/09/21 09:30:00 AM,12.4181,50.643,12.3456,0.167,,,,
1628,08/09/21 10:00:00 AM,12.4164,50.643,12.3485,0.157,,,,
1629,08/09/21 10:30:00 AM,12.4147,50.643,12.3481,0.154,,,,
1630,08/09/21 11:00:00 AM,12.4129,50.643,12.3508,0.143,,,,
1631,08/09/21 11:30:00 AM,12.4096,50.643,12.3465,0.146,,,,
1632,08/09/21 12:00:00 PM,12.4078,50.643,12.3395,0.158,,,,
1633,08/09/21 12:30:00 PM,12.4044,50.643,12.3371,0.155,,,,
1634,08/09/21 01:00:00 PM,12.4044,50.643,12.3371,0.155,,,,
1635,08/09/21 01:30:00 PM,12.4010,50.643,12.3339,0.155,,,,
1636,08/09/21 02:00:00 PM,12.3993,50.643,12.3292,0.162,,,,
1637,08/09/21 02:30:00 PM,12.3993,50.643,12.3275,0.166,,,,
1638,08/09/21 03:00:00 PM,12.3993,50.643,12.3260,0.169,,,,
1639,08/09/21 03:30:00 PM,12.3993,50.643,12.3227,0.177,,,,
1640,08/09/21 04:00:00 PM,12.3942,50.643,12.3198,0.172,,,,
1641,08/09/21 04:30:00 PM,12.3959,50.643,12.3173,0.181,,,,
1642,08/09/21 05:00:00 PM,12.3959,50.643,12.3172,0.182,,,,
1643,08/09/21 05:30:00 PM,12.3942,50.643,12.3121,0.189,,,,
1644,08/09/21 06:00:00 PM,12.3942,50.643,12.3125,0.188,,,,
1645,08/09/21 06:30:00 PM,12.3942,50.643,12.3130,0.187,,,,
1646,08/09/21 07:00:00 PM,12.3975,50.643,12.3136,0.194,,,,
1647,08/09/21 07:30:00 PM,12.4010,50.643,12.3169,0.194,,,,
1648,08/09/21 08:00:00 PM,12.4028,50.643,12.3185,0.194,,,,
1649,08/09/21 08:30:00 PM,12.4078,50.643,12.3236,0.194,,,,
1650,08/09/21 09:00:00 PM,12.4147,50.643,12.3298,0.196,,,,
1651,08/09/21 09:30:00 PM,12.4164,50.643,12.3343,0.189,,,,
1652,08/09/21 10:00:00 PM,12.4181,50.643,12.3397,0.181,,,,
1653,08/09/21 10:30:00 PM,12.4197,50.643,12.3382,0.188,,,,
1654,08/09/21 11:00:00 PM,12.4232,50.643,12.3392,0.194,,,,
1655,08/09/21 11:30:00 PM,12.4232,50.643,12.3424,0.186,,,,
1656,08/10/21 12:00:00 AM,12.4265,50.643,12.3453,0.187,,,,
1657,08/10/21 12:30:00 AM,12.4300,50.643,12.3481,0.189,,,,
1658,08/10/21 01:00:00 AM,12.4283,50.643,12.3469,0.188,,,,
1659,08/10/21 01:30:00 AM,12.4283,50.643,12.3491,0.183,,,,
1660,08/10/21 02:00:00 AM,12.4249,50.643,12.3462,0.182,,,,
1661,08/10/21 02:30:00 AM,12.4265,50.643,12.3450,0.188,,,,
1662,08/10/21 03:00:00 AM,12.4283,50.643,12.3462,0.189,,,,
1663,08/10/21 03:30:00 AM,12.4300,50.643,12.3465,0.193,,,,
1664,08/10/21 04:00:00 AM,12.4300,50.643,12.3471,0.191,,,,
1665,08/10/21 04:30:00 AM,12.4318,50.643,12.3523,0.183,,,,
1666,08/10/21 05:00:00 AM,12.4351,50.643,12.3508,0.194,,,,
1667,08/10/21 05:30:00 AM,12.4318,50.643,12.3549,0.177,,,,
1668,08/10/21 06:00:00 AM,12.4351,50.643,12.3562,0.182,,,,
1669,08/10/21 06:30:00 AM,12.4386,50.643,12.3579,0.186,,,,
1670,08/10/21 07:00:00 AM,12.4419,50.643,12.3656,0.176,,,,
1671,08/10/21 07:30:00 AM,12.4437,50.643,12.3675,0.176,,,,
1672,08/10/21 08:00:00 AM,12.4454,50.643,12.3727,0.168,,,,
1673,08/10/21 08:30:00 AM,12.4487,50.643,12.3737,0.173,,,,
1674,08/10/21 09:00:00 AM,12.4454,50.643,12.3740,0.165,,,,
1675,08/10/21 09:30:00 AM,12.4419,50.643,12.3733,0.158,,,,
1676,08/10/21 10:00:00 AM,12.4437,50.643,12.3752,0.158,,,,
1677,08/10/21 10:30:00 AM,12.4419,50.643,12.3768,0.150,,,,
1678,08/10/21 11:00:00 AM,12.4419,50.643,12.3743,0.156,,,,
1679,08/10/21 11:30:00 AM,12.4403,50.643,12.3743,0.152,,,,
1680,08/10/21 12:00:00 PM,12.4368,50.643,12.3732,0.147,,,,
1681,08/10/21 12:30:00 PM,12.4368,50.643,12.3724,0.149,,,,
1682,08/10/21 01:00:00 PM,12.4335,50.643,12.3679,0.151,,,,
1683,08/10/21 01:30:00 PM,12.4318,50.643,12.3636,0.157,,,,
1684,08/10/21 02:00:00 PM,12.4300,50.643,12.3614,0.158,,,,
1685,08/10/21 02:30:00 PM,12.4283,50.643,12.3600,0.158,,,,
1686,08/10/21 03:00:00 PM,12.4300,50.643,12.3571,0.168,,,,
1687,08/10/21 03:30:00 PM,12.4283,50.643,12.3562,0.166,,,,
1688,08/10/21 04:00:00 PM,12.4265,50.643,12.3503,0.176,,,,
1689,08/10/21 04:30:00 PM,12.4265,50.643,12.3498,0.177,,,,
1690,08/10/21 05:00:00 PM,12.4249,50.643,12.3469,0.180,,,,
1691,08/10/21 05:30:00 PM,12.4232,50.643,12.3443,0.182,,,,
1692,08/10/21 06:00:00 PM,12.4232,50.643,12.3400,0.192,,,,
1693,08/10/21 06:30:00 PM,12.4232,50.643,12.3395,0.193,,,,
1694,08/10/21 07:00:00 PM,12.4249,50.643,12.3395,0.197,,,,
1695,08/10/21 07:30:00 PM,12.4265,50.643,12.3423,0.194,,,,
1696,08/10/21 08:00:00 PM,12.4283,50.643,12.3430,0.197,,,,
1697,08/10/21 08:30:00 PM,12.4318,50.643,12.3475,0.194,,,,
1698,08/10/21 09:00:00 PM,12.4386,50.643,12.3508,0.203,,,,
1699,08/10/21 09:30:00 PM,12.4419,50.643,12.3553,0.200,,,,
1700,08/10/21 10:00:00 PM,12.4454,50.643,12.3623,0.192,,,,
1701,08/10/21 10:30:00 PM,12.4454,50.643,12.3633,0.189,,,,
1702,08/10/21 11:00:00 PM,12.4487,50.643,12.3645,0.194,,,,
1703,08/10/21 11:30:00 PM,12.4505,50.643,12.3652,0.197,,,,
1704,08/11/21 12:00:00 AM,12.4540,50.643,12.3665,0.202,,,,
1705,08/11/21 12:30:00 AM,12.4522,50.643,12.3690,0.192,,,,
1706,08/11/21 01:00:00 AM,12.4556,50.643,12.3693,0.199,,,,
1707,08/11/21 01:30:00 AM,12.4522,50.643,12.3664,0.198,,,,
1708,08/11/21 02:00:00 AM,12.4540,50.643,12.3700,0.194,,,,
1709,08/11/21 02:30:00 AM,12.4540,50.643,12.3679,0.198,,,,
1710,08/11/21 03:00:00 AM,12.4556,50.643,12.3707,0.196,,,,
1711,08/11/21 03:30:00 AM,12.4540,50.643,12.3722,0.189,,,,
1712,08/11/21 04:00:00 AM,12.4556,50.643,12.3716,0.194,,,,
1713,08/11/21 04:30:00 AM,12.4540,50.643,12.3719,0.189,,,,
1714,08/11/21 05:00:00 AM,12.4540,50.643,12.3711,0.191,,,,
1715,08/11/21 05:30:00 AM,12.4556,50.643,12.3745,0.187,,,,
1716,08/11/21 06:00:00 AM,12.4590,50.643,12.3752,0.193,,,,
1717,08/11/21 06:30:00 AM,12.4625,50.643,12.3791,0.192,,,,
1718,08/11/21 07:00:00 AM,12.4641,50.643,12.3842,0.184,,,,
1719,08/11/21 07:30:00 AM,12.4676,50.643,12.3874,0.185,,,,
1720,08/11/21 08:00:00 AM,12.4658,50.643,12.3913,0.172,,,,
1721,08/11/21 08:30:00 AM,12.4676,50.643,12.3959,0.165,,,,
1722,08/11/21 09:00:00 AM,12.4693,50.643,12.3957,0.170,,,,
1723,08/11/21 09:30:00 AM,12.4658,50.643,12.3942,0.165,,,,
1724,08/11/21 10:00:00 AM,12.4625,50.643,12.3961,0.153,,,,
1725,08/11/21 10:30:00 AM,12.4658,50.643,12.3993,0.154,,,,
1726,08/11/21 11:00:00 AM,12.4608,50.643,12.3981,0.145,,,,
1727,08/11/21 11:30:00 AM,12.4590,50.643,12.3981,0.141,,,,
1728,08/11/21 12:00:00 PM,12.4556,50.643,12.3935,0.143,,,,
1729,08/11/21 12:30:00 PM,12.4540,50.643,12.3901,0.147,,,,
1730,08/11/21 01:00:00 PM,12.4540,50.643,12.3887,0.151,,,,
1731,08/11/21 01:30:00 PM,12.4522,50.643,12.3840,0.157,,,,
1732,08/11/21 02:00:00 PM,12.4471,50.643,12.3785,0.158,,,,
1733,08/11/21 02:30:00 PM,12.4454,50.643,12.3758,0.161,,,,
1734,08/11/21 03:00:00 PM,12.4386,50.643,12.3707,0.157,,,,
1735,08/11/21 03:30:00 PM,12.4351,50.643,12.3656,0.160,,,,
1736,08/11/21 04:00:00 PM,12.4318,50.643,12.3595,0.167,,,,
1737,08/11/21 04:30:00 PM,12.4283,50.643,12.3581,0.162,,,,
1738,08/11/21 05:00:00 PM,12.4283,50.643,12.3547,0.170,,,,
1739,08/11/21 05:30:00 PM,12.4283,50.643,12.3526,0.175,,,,
1740,08/11/21 06:00:00 PM,12.4249,50.643,12.3504,0.172,,,,
1741,08/11/21 06:30:00 PM,12.4265,50.643,12.3479,0.181,,,,
1742,08/11/21 07:00:00 PM,12.4249,50.643,12.3459,0.182,,,,
1743,08/11/21 07:30:00 PM,12.4265,50.643,12.3424,0.194,,,,
1744,08/11/21 08:00:00 PM,12.4283,50.643,12.3445,0.193,,,,
1745,08/11/21 08:30:00 PM,12.4300,50.643,12.3487,0.188,,,,
1746,08/11/21 09:00:00 PM,12.4351,50.643,12.3524,0.191,,,,
1747,08/11/21 09:30:00 PM,12.4386,50.643,12.3562,0.190,,,,
1748,08/11/21 10:00:00 PM,12.4419,50.643,12.3579,0.194,,,,
1749,08/11/21 10:30:00 PM,12.4454,50.643,12.3598,0.197,,,,
1750,08/11/21 11:00:00 PM,12.4471,50.643,12.3608,0.199,,,,
1751,08/11/21 11:30:00 PM,12.4471,50.643,12.3648,0.190,,,,
1752,08/12/21 12:00:00 AM,12.4471,50.643,12.3675,0.184,,,,
1753,08/12/21 12:30:00 AM,12.4487,50.643,12.3682,0.186,,,,
1754,08/12/21 01:00:00 AM,12.4487,50.643,12.3703,0.181,,,,
1755,08/12/21 01:30:00 AM,12.4505,50.643,12.3698,0.186,,,,
1756,08/12/21 02:00:00 AM,12.4540,50.643,12.3694,0.195,,,,
1757,08/12/21 02:30:00 AM,12.4522,50.643,12.3704,0.189,,,,
1758,08/12/21 03:00:00 AM,12.4522,50.643,12.3711,0.187,,,,
1759,08/12/21 03:30:00 AM,12.4540,50.643,12.3722,0.189,,,,
1760,08/12/21 04:00:00 AM,12.4540,50.643,12.3717,0.190,,,,
1761,08/12/21 04:30:00 AM,12.4540,50.643,12.3708,0.192,,,,
1762,08/12/21 05:00:00 AM,12.4522,50.643,12.3675,0.195,,,,
1763,08/12/21 05:30:00 AM,12.4522,50.643,12.3688,0.192,,,,
1764,08/12/21 06:00:00 AM,12.4540,50.643,12.3723,0.188,,,,
1765,08/12/21 06:30:00 AM,12.4556,50.643,12.3767,0.182,,,,
1766,08/12/21 07:00:00 AM,12.4590,50.643,12.3782,0.186,,,,
1767,08/12/21 07:30:00 AM,12.4608,50.643,12.3833,0.179,,,,
1768,08/12/21 08:00:00 AM,12.4625,50.643,12.3862,0.176,,,,
1769,08/12/21 08:30:00 AM,12.4625,50.643,12.3878,0.172,,,,
1770,08/12/21 09:00:00 AM,12.4608,50.643,12.3869,0.170,,,,
1771,08/12/21 09:30:00 AM,12.4573,50.643,12.3869,0.162,,,,
1772,08/12/21 10:00:00 AM,12.4590,50.643,12.3884,0.163,,,,
1773,08/12/21 10:30:00 AM,12.4573,50.643,12.3898,0.156,,,,
1774,08/12/21 11:00:00 AM,12.4590,50.643,12.3887,0.162,,,,
1775,08/12/21 11:30:00 AM,12.4573,50.643,12.3855,0.166,,,,
1776,08/12/21 12:00:00 PM,12.4540,50.643,12.3843,0.161,,,,
1777,08/12/21 12:30:00 PM,12.4505,50.643,12.3798,0.163,,,,
1778,08/12/21 01:00:00 PM,12.4471,50.643,12.3745,0.168,,,,
1779,08/12/21 01:30:00 PM,12.4419,50.643,12.3711,0.163,,,,
1780,08/12/21 02:00:00 PM,12.4403,50.643,12.3646,0.175,,,,
1781,08/12/21 02:30:00 PM,12.4368,50.643,12.3646,0.167,,,,
1782,08/12/21 03:00:00 PM,12.4351,50.643,12.3601,0.173,,,,
1783,08/12/21 03:30:00 PM,12.4318,50.643,12.3552,0.177,,,,
1784,08/12/21 04:00:00 PM,12.4283,50.643,12.3487,0.184,,,,
1785,08/12/21 04:30:00 PM,12.4226,50.819,12.3468,0.175,,,,
1786,08/12/21 05:00:00 PM,12.4232,50.643,12.3474,0.175,,,,
1787,08/12/21 05:30:00 PM,12.4226,50.819,12.3501,0.167,,,,
1788,08/12/21 06:00:00 PM,12.4431,50.819,12.3637,0.183,,,,
1789,08/12/21 06:30:00 PM,12.4625,50.643,12.3579,0.241,,,,
1790,08/12/21 07:00:00 PM,12.4403,50.643,12.3508,0.207,,,,
1791,08/12/21 07:30:00 PM,12.4312,50.819,12.3523,0.182,,,,
1792,08/12/21 08:00:00 PM,12.4294,50.819,12.3568,0.168,,,,
1793,08/12/21 08:30:00 PM,12.4363,50.819,12.3516,0.195,,,,
1794,08/12/21 09:00:00 PM,12.4397,50.819,12.3556,0.194,,,,
1795,08/12/21 09:30:00 PM,12.4448,50.819,12.3611,0.193,,,,
1796,08/12/21 10:00:00 PM,12.4448,50.819,12.3614,0.192,,,,
1797,08/12/21 10:30:00 PM,12.4431,50.819,12.3559,0.201,,,,
1798,08/12/21 11:00:00 PM,12.4466,50.819,12.3614,0.196,,,,
1799,08/12/21 11:30:00 PM,12.4483,50.819,12.3614,0.200,,,,
1800,08/13/21 12:00:00 AM,12.4534,50.819,12.3661,0.202,,,,
1801,08/13/21 12:30:00 AM,12.4534,50.819,12.3659,0.202,,,,
1802,08/13/21 01:00:00 AM,12.4551,50.819,12.3688,0.199,,,,
1803,08/13/21 01:30:00 AM,12.4569,50.819,12.3711,0.198,,,,
1804,08/13/21 02:00:00 AM,12.4551,50.819,12.3723,0.191,,,,
1805,08/13/21 02:30:00 AM,12.4602,50.819,12.3723,0.203,,,,
1806,08/13/21 03:00:00 AM,12.4569,50.819,12.3737,0.192,,,,
1807,08/13/21 03:30:00 AM,12.4585,50.819,12.3749,0.193,,,,
1808,08/13/21 04:00:00 AM,12.4585,50.819,12.3774,0.187,,,,
1809,08/13/21 04:30:00 AM,12.4602,50.819,12.3806,0.184,,,,
1810,08/13/21 05:00:00 AM,12.4585,50.819,12.3832,0.174,,,,
1811,08/13/21 05:30:00 AM,12.4637,50.819,12.3823,0.188,,,,
1812,08/13/21 06:00:00 AM,12.4705,50.819,12.3867,0.193,,,,
1813,08/13/21 06:30:00 AM,12.4705,50.819,12.3906,0.184,,,,
1814,08/13/21 07:00:00 AM,12.4738,50.819,12.3945,0.183,,,,
1815,08/13/21 07:30:00 AM,12.4773,50.819,12.3957,0.188,,,,
1816,08/13/21 08:00:00 AM,12.4756,50.819,12.4010,0.172,,,,
1817,08/13/21 08:30:00 AM,12.4738,50.819,12.4032,0.163,,,,
1818,08/13/21 09:00:00 AM,12.4721,50.819,12.4010,0.164,,,,
1819,08/13/21 09:30:00 AM,12.4721,50.819,12.4044,0.156,,,,
1820,08/13/21 10:00:00 AM,12.4705,50.819,12.4042,0.153,,,,
1821,08/13/21 10:30:00 AM,12.4705,50.819,12.4068,0.147,,,,
1822,08/13/21 11:00:00 AM,12.4687,50.819,12.4084,0.139,,,,
1823,08/13/21 11:30:00 AM,12.4670,50.819,12.4080,0.136,,,,
1824,08/13/21 12:00:00 PM,12.4670,50.819,12.4078,0.137,,,,
1825,08/13/21 12:30:00 PM,12.4653,50.819,12.4020,0.146,,,,
1826,08/13/21 01:00:00 PM,12.4653,50.819,12.4000,0.151,,,,
1827,08/13/21 01:30:00 PM,12.4653,50.819,12.3952,0.162,,,,
1828,08/13/21 02:00:00 PM,12.4637,50.819,12.3927,0.164,,,,
1829,08/13/21 02:30:00 PM,12.4670,50.819,12.3885,0.181,,,,
1830,08/13/21 03:00:00 PM,12.4619,50.819,12.3849,0.178,,,,
1831,08/13/21 03:30:00 PM,12.4585,50.819,12.3817,0.177,,,,
1832,08/13/21 04:00:00 PM,12.4551,50.819,12.3790,0.176,,,,
1833,08/13/21 04:30:00 PM,12.4551,50.819,12.3765,0.181,,,,
1834,08/13/21 05:00:00 PM,12.4551,50.819,12.3758,0.183,,,,
1835,08/13/21 05:30:00 PM,12.4602,50.819,12.3778,0.190,,,,
1836,08/13/21 06:00:00 PM,12.4602,50.819,12.3865,0.170,,,,
1837,08/13/21 06:30:00 PM,12.4602,50.819,12.3845,0.175,,,,
1838,08/13/21 07:00:00 PM,12.4602,50.819,12.3829,0.178,,,,
1839,08/13/21 07:30:00 PM,12.4670,50.819,12.3846,0.190,,,,
1840,08/13/21 08:00:00 PM,12.4721,50.819,12.3878,0.194,,,,
1841,08/13/21 08:30:00 PM,12.4756,50.819,12.3901,0.197,,,,
1842,08/13/21 09:00:00 PM,12.4790,50.819,12.3968,0.190,,,,
1843,08/13/21 09:30:00 PM,12.4841,50.819,12.4004,0.193,,,,
1844,08/13/21 10:00:00 PM,12.4841,50.819,12.4020,0.189,,,,
1845,08/13/21 10:30:00 PM,12.4875,50.819,12.4017,0.198,,,,
1846,08/13/21 11:00:00 PM,12.4892,50.819,12.4039,0.197,,,,
1847,08/13/21 11:30:00 PM,12.4875,50.819,12.4064,0.187,,,,
1848,08/14/21 12:00:00 AM,12.4909,50.819,12.4086,0.190,,,,
1849,08/14/21 12:30:00 AM,12.4927,50.819,12.4090,0.193,,,,
1850,08/14/21 01:00:00 AM,12.4927,50.819,12.4129,0.184,,,,
1851,08/14/21 01:30:00 AM,12.4875,50.819,12.4107,0.177,,,,
1852,08/14/21 02:00:00 AM,12.4841,50.819,12.4097,0.172,,,,
1853,08/14/21 02:30:00 AM,12.4875,50.819,12.4090,0.181,,,,
1854,08/14/21 03:00:00 AM,12.4841,50.819,12.4107,0.169,,,,
1855,08/14/21 03:30:00 AM,12.4824,50.819,12.4071,0.174,,,,
1856,08/14/21 04:00:00 AM,12.4859,50.819,12.4075,0.181,,,,
1857,08/14/21 04:30:00 AM,12.4841,50.819,12.4061,0.180,,,,
1858,08/14/21 05:00:00 AM,12.4841,50.819,12.4044,0.184,,,,
1859,08/14/21 05:30:00 AM,12.4859,50.819,12.4068,0.182,,,,
1860,08/14/21 06:00:00 AM,12.4875,50.819,12.4086,0.182,,,,
1861,08/14/21 06:30:00 AM,12.4927,50.819,12.4107,0.189,,,,
1862,08/14/21 07:00:00 AM,12.4960,50.819,12.4129,0.192,,,,
1863,08/14/21 07:30:00 AM,12.4943,50.819,12.4183,0.175,,,,
1864,08/14/21 08:00:00 AM,12.4960,50.819,12.4223,0.170,,,,
1865,08/14/21 08:30:00 AM,12.4960,50.819,12.4251,0.164,,,,
1866,08/14/21 09:00:00 AM,12.4995,50.819,12.4257,0.170,,,,
1867,08/14/21 09:30:00 AM,12.4978,50.819,12.4258,0.166,,,,
1868,08/14/21 10:00:00 AM,12.4995,50.819,12.4273,0.167,,,,
1869,08/14/21 10:30:00 AM,12.4943,50.819,12.4302,0.148,,,,
1870,08/14/21 11:00:00 AM,12.4960,50.819,12.4284,0.156,,,,
1871,08/14/21 11:30:00 AM,12.4927,50.819,12.4251,0.156,,,,
1872,08/14/21 12:00:00 PM,12.4875,50.819,12.4220,0.151,,,,
1873,08/14/21 12:30:00 PM,12.4859,50.819,12.4138,0.166,,,,
1874,08/14/21 01:00:00 PM,12.4841,50.819,12.4173,0.154,,,,
1875,08/14/21 01:30:00 PM,12.4841,50.819,12.4100,0.171,,,,
1876,08/14/21 02:00:00 PM,12.4824,50.819,12.4084,0.171,,,,
1877,08/14/21 02:30:00 PM,12.4824,50.819,12.4065,0.175,,,,
1878,08/14/21 03:00:00 PM,12.4790,50.819,12.3988,0.185,,,,
1879,08/14/21 03:30:00 PM,12.4790,50.819,12.3943,0.195,,,,
1880,08/14/21 04:00:00 PM,12.4756,50.819,12.3909,0.195,,,,
1881,08/14/21 04:30:00 PM,12.4738,50.819,12.3898,0.194,,,,
1882,08/14/21 05:00:00 PM,12.4738,50.819,12.3904,0.192,,,,
1883,08/14/21 05:30:00 PM,12.4721,50.819,12.3904,0.188,,,,
1884,08/14/21 06:00:00 PM,12.4738,50.819,12.3880,0.198,,,,
1885,08/14/21 06:30:00 PM,12.4721,50.819,12.3887,0.192,,,,
1886,08/14/21 07:00:00 PM,12.4687,50.819,12.3898,0.182,,,,
1887,08/14/21 07:30:00 PM,12.4721,50.819,12.3910,0.187,,,,
1888,08/14/21 08:00:00 PM,12.4738,50.819,12.3903,0.193,,,,
1889,08/14/21 08:30:00 PM,12.4773,50.819,12.3932,0.194,,,,
1890,08/14/21 09:00:00 PM,12.4806,50.819,12.3965,0.194,,,,
1891,08/14/21 09:30:00 PM,12.4841,50.819,12.4004,0.193,,,,
1892,08/14/21 10:00:00 PM,12.4892,50.819,12.4036,0.197,,,,
1893,08/14/21 10:30:00 PM,12.4875,50.819,12.4049,0.190,,,,
1894,08/14/21 11:00:00 PM,12.4875,50.819,12.4071,0.185,,,,
1895,08/14/21 11:30:00 PM,12.4892,50.819,12.4057,0.193,,,,
1896,08/15/21 12:00:00 AM,12.4875,50.819,12.4090,0.181,,,,
1897,08/15/21 12:30:00 AM,12.4892,50.819,12.4104,0.182,,,,
1898,08/15/21 01:00:00 AM,12.4875,50.819,12.4100,0.179,,,,
1899,08/15/21 01:30:00 AM,12.4892,50.819,12.4093,0.184,,,,
1900,08/15/21 02:00:00 AM,12.4875,50.819,12.4075,0.184,,,,
1901,08/15/21 02:30:00 AM,12.4875,50.819,12.4068,0.186,,,,
1902,08/15/21 03:00:00 AM,12.4875,50.819,12.4046,0.191,,,,
1903,08/15/21 03:30:00 AM,12.4841,50.819,12.4036,0.186,,,,
1904,08/15/21 04:00:00 AM,12.4824,50.819,12.4022,0.185,,,,
1905,08/15/21 04:30:00 AM,12.4824,50.819,12.4032,0.183,,,,
1906,08/15/21 05:00:00 AM,12.4806,50.819,12.4025,0.180,,,,
1907,08/15/21 05:30:00 AM,12.4824,50.819,12.4006,0.189,,,,
1908,08/15/21 06:00:00 AM,12.4859,50.819,12.4059,0.184,,,,
1909,08/15/21 06:30:00 AM,12.4875,50.819,12.4088,0.181,,,,
1910,08/15/21 07:00:00 AM,12.4909,50.819,12.4138,0.178,,,,
